4707    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4709    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
470    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4715    4        4       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
471    16       0       0.00 2       12.50  3       18.75  1       6.25 1       6.25 0       0.00 9       56.25   
4722    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4723    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
472    10       4       40.00  0       0.00 3       30.00  0       0.00 0       0.00 0       0.00 3       30.00   
4730    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4732    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
473    10       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      100.00  
4748    1        1       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
474    8        0       0.00 1       12.50  0       0.00 0       0.00 2       25.00  1       12.50  4       50.00   
475    10       5       50.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       50.00   
476    10       0       0.00 1       10.00  0       0.00 0       0.00 0       0.00 0       0.00 9       90.00   
477    16       3       18.75  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 13      81.25   
4783    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4784    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4785    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4786            0      0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00  
4787    4        0       0.00 2       50.00  2       50.00  0       0.00 0       0.00 0       0.00 0       0.00  
4788    10       2       20.00  0       0.00 0       0.00 0       0.00 0       0.00 5       50.00  3       30.00   
4789    10       3       30.00  1       10.00  0       0.00 0       0.00 0       0.00 0       0.00 6       60.00   
4790    6        1       16.67  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       83.33   
4791    4        1       25.00  0       0.00 0       0.00 1       25.00  0       0.00 1       25.00  1       25.00   
4792    10       0       0.00 1       10.00  0       0.00 0       0.00 0       0.00 0       0.00 9       90.00   
4793    5        0       0.00 0       0.00 2       40.00  0       0.00 0       0.00 1       20.00  2       40.00   
4794    10       1       10.00  0       0.00 2       20.00  0       0.00 0       0.00 3       30.00  4       40.00   
4795    1        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       100.00 0       0.00  
4796            5      0 0.00       0 0.00       1  20.00       0 0.00       0 0.00       0 0.00       4  80.00  
4797    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4799    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
47    12       0       0.00 3       25.00  0       0.00 1       8.33 0       0.00 0       0.00 8       66.67   
4800    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4801    4        2       50.00  0       0.00 1       25.00  0       0.00 0       0.00 1       25.00  0       0.00  
4802            6      2  33.33       0 0.00       1  16.67       0 0.00       1  16.67       2  33.33       0 0.00  
4803    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4804    10       0       0.00 4       40.00  1       10.00  0       0.00 3       30.00  0       0.00 2       20.00   
4805    8        0       0.00 3       37.50  0       0.00 0       0.00 2       25.00  0       0.00 3       37.50   
4806    4        0       0.00 2       50.00  0       0.00 0       0.00 0       0.00 0       0.00 2       50.00   
4807    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4808    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4809    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
480    8        3       37.50  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       62.50   
4810    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4812    8        4       50.00  1       12.50  0       0.00 0       0.00 0       0.00 0       0.00 3       37.50   
4815    3        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       33.33  2       66.67   
4816    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4817    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
481    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4820    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4822    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4825    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4826    10       0       0.00 4       40.00  1       10.00  0       0.00 0       0.00 0       0.00 5       50.00   
4827    2        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       100.00  
4828    10       0       0.00 3       30.00  0       0.00 0       0.00 0       0.00 0       0.00 7       70.00   
4829    10       1       10.00  4       40.00  0       0.00 1       10.00  0       0.00 0       0.00 4       40.00   
482    12       3       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 9       75.00   
4830    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4831    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4832    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4833    10       0       0.00 0       0.00 1       10.00  0       0.00 0       0.00 0       0.00 9       90.00   
4834           10      4  40.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       6  60.00  
4835    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
4836    2        0       0.00 0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 1       50.00   
4838    12       3       25.00  1       8.33 0       0.00 0       0.00 0       0.00 1       8.33 7       58.33   
483    10       0       0.00 1       10.00  0       0.00 0       0.00 1       10.00  0       0.00 8       80.00   
4842    16       2       12.50  0       0.00 4       25.00  1       6.25 0       0.00 2       12.50  7       43.75   
4843    8        0       0.00 0       0.00 4       50.00  1       12.50  0       0.00 1       12.50  2       25.00   
4845    16       2       12.50  4       25.00  0       0.00 2       12.50  0       0.00 1       6.25 7       43.75   
4847           16      4  25.00       6  37.50       2  12.50       0 0.00       0 0.00       0 0.00       4  25.00  
4848    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
484    8        2       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 6       75.00   
4851    16       0       0.00 5       31.25  1       6.25 0       0.00 1       6.25 1       6.25 8       50.00   
4852    10       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      100.00  
4853           12      2  16.67       3  25.00       4  33.33       0 0.00       0 0.00       0 0.00       3  25.00  
4854    16       0       0.00 1       6.25 5       31.25  0       0.00 1       6.25 0       0.00 9       56.25   
4856    16       3       18.75  2       12.50  0       0.00 0       0.00 0       0.00 2       12.50  9       56.25   
4857    4        0       0.00 0       0.00 1       25.00  0       0.00 1       25.00  0       0.00 2       50.00   
4858    10       2       20.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       80.00   
485    16       2       12.50  0       0.00 0       0.00 1       6.25 0       0.00 0       0.00 13      81.25   
4861    16       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 16      100.00  
4862           12      0 0.00       0 0.00       6  50.00       1 8.33       0 0.00       2  16.67       3  25.00  
4863    2        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 2       100.00  
4864    16       0       0.00 10      62.50  0       0.00 0       0.00 0       0.00 0       0.00 6       37.50   
4865    6        1       16.67  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       83.33   
4866    1        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       100.00  
4867    12       6       50.00  2       16.67  0       0.00 0       0.00 0       0.00 0       0.00 4       33.33   
4868           12      0 0.00       5  41.67       0 0.00       1 8.33       0 0.00       0 0.00       6  50.00  
486    16       6       37.50  0       0.00 1       6.25 1       6.25 0       0.00 1       6.25 7       43.75   
4870    16       6       37.50  1       6.25 1       6.25 0       0.00 0       0.00 0       0.00 8       50.00   
4871           16      1 6.25      11  68.75       0 0.00       1 6.25       0 0.00       0 0.00       3  18.75  
4872    16       0       0.00 6       37.50  0       0.00 2       12.50  0       0.00 0       0.00 8       50.00   
4873    16       0       0.00 8       50.00  1       6.25 0       0.00 2       12.50  0       0.00 5       31.25   
4875    16       0       0.00 0       0.00 7       43.75  0       0.00 1       6.25 1       6.25 7       43.75   
4876           10      3  30.00       0 0.00       0 0.00       0 0.00       0 0.00       0 0.00       7  70.00  
4878    16       0       0.00 0       0.00 2       12.50  0       0.00 1       6.25 3       18.75  10      62.50   
4879           16      0 0.00       6  37.50       8  50.00       0 0.00       0 0.00       0 0.00       2  12.50  
487    20       2       10.00  0       0.00 5       25.00  0       0.00 0       0.00 1       5.00 12      60.00   
4880    16       2       12.50  0       0.00 1       6.25 0       0.00 0       0.00 5       31.25  8       50.00   
4881    10       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      100.00  
4882    1        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 1       100.00  
4883    16       0       0.00 12      75.00  0       0.00 0       0.00 2       12.50  0       0.00 2       12.50   
4885           12      0 0.00       1 8.33       0 0.00       3  25.00       2  16.67       0 0.00       6  50.00  
4886    16       0       0.00 0       0.00 2       12.50  2       12.50  0       0.00 0       0.00 12      75.00   
4887    16       0       0.00 6       37.50  0       0.00 0       0.00 0       0.00 0       0.00 10      62.50   
4888    6        0       0.00 1       16.67  0       0.00 0       0.00 0       0.00 0       0.00 5       83.33   
488    5        0       0.00 4       80.00  0       0.00 0       0.00 0       0.00 0       0.00 1       20.00   
